"CurSim","simName","missingprop_autocor","missingness","type","param","value","missingnessVersion","SE"
123,"123","propMissAct_0.57_autoCorr_0.02","MAR","Kalman filter","sigma",1.22800319574362,"K",NA
123,"123","propMissAct_0.58_autoCorr_0.04","MAR","Kalman filter","sigma",0.960659913439681,"L",NA
123,"123","propMissAct_0.64_autoCorr_0.01","MAR","Kalman filter","sigma",1.10510726220762,"M",NA
123,"123","propMissAct_0.7_autoCorr_0.01","MAR","Kalman filter","sigma",1.04675676391753,"N",NA
123,"123","propMissAct_0.79_autoCorr_0.04","MAR","Kalman filter","sigma",1.0258209219134,"O",NA
123,"123","propMissAct_0.05_autoCorr_0","MAR","Multiple imputations","ar1",0.446839733190368,"A",0.0488000772679847
123,"123","propMissAct_0.1_autoCorr_0.07","MAR","Multiple imputations","ar1",0.411529502467903,"B",0.0544137755114858
123,"123","propMissAct_0.16_autoCorr_0.09","MAR","Multiple imputations","ar1",0.308211027155458,"C",0.0579212943636715
123,"123","propMissAct_0.21_autoCorr_0.03","MAR","Multiple imputations","ar1",0.255197605858611,"D",0.0754870393725446
123,"123","propMissAct_0.24_autoCorr_0.03","MAR","Multiple imputations","ar1",0.181578280848733,"E",0.0620160906741519
